image_id,target
isic_4012163_0.jpg,benign
isic_0031386_4.jpg,malignant
isic_0309317_0.jpg,benign
isic_0036080_3.jpg,malignant
isic_0014552_4.jpg,malignant
isic_2270337_0.jpg,benign
isic_0056303_2.jpg,malignant
isic_0028409_0.jpg,benign
isic_5463880_0.jpg,benign
isic_0023856_4.jpg,malignant
isic_0016133_1.jpg,malignant
isic_0022493_2.jpg,malignant
isic_0060536_0.jpg,benign
isic_0012857_3.jpg,malignant
isic_0067845_3.jpg,malignant
isic_3121501_0.jpg,benign
isic_0064623_3.jpg,malignant
isic_0010979_4.jpg,malignant
isic_5248948_0.jpg,benign
isic_0011617_4.jpg,malignant
isic_0055960_1.jpg,malignant
isic_4937316_0.jpg,benign
isic_4495397_0.jpg,benign
isic_4257634_0.jpg,benign
isic_0031320_0.jpg,benign
isic_0022422_2.jpg,malignant
isic_0015141_2.jpg,malignant
isic_1724526_0.jpg,benign
isic_4485854_0.jpg,benign
isic_0022329_1.jpg,malignant
isic_0069143_0.jpg,benign
isic_4281858_0.jpg,benign
isic_0015535_2.jpg,malignant
isic_0013279_1.jpg,malignant
isic_0065379_2.jpg,malignant
isic_3706973_0.jpg,benign
isic_0072353_3.jpg,malignant
isic_3787994_0.jpg,benign
isic_0022663_3.jpg,malignant
isic_0035519_0.jpg,benign
isic_0015534_0.jpg,malignant
isic_6155423_0.jpg,benign
isic_9907628_2.jpg,malignant
isic_0022378_2.jpg,malignant
isic_0022837_3.jpg,malignant
isic_5436888_0.jpg,benign
isic_0066420_0.jpg,benign
isic_1426279_0.jpg,benign
isic_0013473_4.jpg,malignant
isic_0000278_3.jpg,malignant
isic_3285892_0.jpg,benign
isic_0063141_0.jpg,benign
isic_0017432_0.jpg,malignant
isic_0024713_0.jpg,benign
isic_2993530_0.jpg,benign
isic_0010772_2.jpg,malignant
isic_1075968_0.jpg,benign
isic_2979550_0.jpg,benign
isic_3975607_0.jpg,benign
isic_3108030_0.jpg,malignant
isic_0055888_0.jpg,benign
isic_0025941_1.jpg,malignant
isic_0029239_0.jpg,benign
isic_4305951_0.jpg,benign
isic_0277320_0.jpg,benign
isic_0028220_4.jpg,malignant
isic_1930795_0.jpg,malignant
isic_0029271_2.jpg,malignant
isic_5159043_0.jpg,benign
isic_0031894_0.jpg,benign
isic_0013852_2.jpg,malignant
isic_0898734_1.jpg,malignant
isic_4016837_0.jpg,benign
isic_0031142_0.jpg,benign
isic_0022176_0.jpg,malignant
isic_0024087_2.jpg,malignant
isic_1327512_0.jpg,benign
isic_5280241_1.jpg,malignant
isic_0670398_0.jpg,benign
isic_3134070_0.jpg,benign
isic_0057953_0.jpg,malignant
isic_2782415_0.jpg,benign
isic_0025304_0.jpg,benign
isic_0024286_0.jpg,malignant
isic_0014023_4.jpg,malignant
isic_2706427_0.jpg,benign
isic_0026535_0.jpg,benign
isic_6762833_0.jpg,benign
isic_0070006_4.jpg,malignant
isic_2808280_0.jpg,benign
isic_0615970_0.jpg,benign
isic_4619903_4.jpg,malignant
isic_0029370_1.jpg,malignant
isic_4090494_0.jpg,benign
isic_0034718_0.jpg,benign
isic_0036115_4.jpg,malignant
isic_0014880_2.jpg,malignant
isic_0023900_2.jpg,malignant
isic_3825641_0.jpg,benign
isic_2032658_0.jpg,benign
isic_0024875_3.jpg,malignant
isic_8374889_1.jpg,malignant
isic_3062039_0.jpg,benign
isic_0021536_0.jpg,malignant
isic_0060341_1.jpg,malignant
isic_0012908_1.jpg,malignant
isic_0031830_0.jpg,benign
isic_3289563_2.jpg,malignant
isic_0024784_0.jpg,benign
isic_0022995_4.jpg,malignant
isic_6406035_0.jpg,benign
isic_0063243_3.jpg,malignant
isic_0013662_1.jpg,malignant
isic_0015318_3.jpg,malignant
isic_0062779_0.jpg,benign
isic_0070170_4.jpg,malignant
isic_0032695_4.jpg,malignant
isic_7973598_3.jpg,malignant
isic_3193774_0.jpg,benign
isic_8171432_4.jpg,malignant
isic_0014413_0.jpg,malignant
isic_0027187_3.jpg,malignant
isic_0026285_0.jpg,benign
isic_0780259_0.jpg,benign
isic_1983334_0.jpg,benign
isic_0021901_2.jpg,malignant
isic_3559347_0.jpg,benign
isic_0053971_0.jpg,malignant
isic_0028805_0.jpg,benign
isic_0068769_2.jpg,malignant
isic_0023360_3.jpg,malignant
isic_1177153_1.jpg,malignant
isic_0035853_3.jpg,malignant
isic_0015191_2.jpg,malignant
isic_0592946_0.jpg,benign
isic_1952298_0.jpg,benign
isic_0026761_0.jpg,benign
isic_0363576_0.jpg,benign
isic_5150200_0.jpg,benign
isic_0036070_2.jpg,malignant
isic_0025776_0.jpg,benign
isic_0024952_3.jpg,malignant
isic_0034012_3.jpg,malignant
isic_0015308_0.jpg,benign
isic_0053761_4.jpg,malignant
isic_5082596_0.jpg,benign
isic_5028878_0.jpg,benign
isic_0033713_3.jpg,malignant
isic_0282422_0.jpg,benign
isic_0030570_0.jpg,benign
isic_4500287_0.jpg,benign
isic_0031568_0.jpg,benign
isic_5011583_0.jpg,benign
isic_0071408_0.jpg,malignant
isic_0033741_0.jpg,benign
isic_0024327_0.jpg,benign
isic_6867543_0.jpg,benign
isic_2982357_0.jpg,benign
isic_0455456_0.jpg,benign
isic_4502443_0.jpg,benign
isic_0027789_0.jpg,benign
isic_3608714_0.jpg,benign
isic_2447578_0.jpg,malignant
isic_6901614_2.jpg,malignant
isic_0028397_0.jpg,benign
isic_4680417_0.jpg,benign
isic_0017413_3.jpg,malignant
isic_0014279_4.jpg,malignant
isic_6680634_0.jpg,benign
isic_0011782_1.jpg,malignant
isic_0036012_3.jpg,malignant
isic_0021710_4.jpg,malignant
isic_0023072_0.jpg,malignant
isic_0026976_4.jpg,malignant
isic_2717192_1.jpg,malignant
isic_5190920_0.jpg,benign
isic_0028368_0.jpg,benign
isic_4307005_0.jpg,benign
isic_0064247_2.jpg,malignant
isic_0035747_3.jpg,malignant
isic_6699854_0.jpg,benign
isic_0064428_3.jpg,malignant
isic_0026796_2.jpg,malignant
isic_1645738_0.jpg,benign
isic_0032214_2.jpg,malignant
isic_0055226_3.jpg,malignant
isic_2926076_0.jpg,benign
isic_0010765_1.jpg,malignant
isic_0023275_3.jpg,malignant
isic_5131286_0.jpg,malignant
isic_0015122_2.jpg,malignant
isic_3593161_0.jpg,benign
isic_0072998_0.jpg,benign
isic_0558485_0.jpg,benign
isic_0014021_1.jpg,malignant
isic_5812330_0.jpg,benign
isic_0031804_0.jpg,benign
isic_2017112_3.jpg,malignant
isic_0000444_4.jpg,malignant
isic_3034292_0.jpg,benign
isic_6901614_4.jpg,malignant
isic_6137737_0.jpg,benign
isic_0011512_2.jpg,malignant
isic_3333078_2.jpg,malignant
isic_0019062_0.jpg,malignant
isic_1666652_0.jpg,benign
isic_0015046_4.jpg,malignant
isic_0029479_0.jpg,benign
isic_0022888_0.jpg,malignant
isic_0014042_0.jpg,malignant
isic_0035648_0.jpg,benign
isic_2642164_4.jpg,malignant
isic_0030199_0.jpg,benign
isic_2142232_0.jpg,benign
isic_0027972_0.jpg,benign
isic_9465155_4.jpg,malignant
isic_0033328_0.jpg,benign
isic_0033754_2.jpg,malignant
isic_6536532_0.jpg,benign
isic_5796081_0.jpg,benign
isic_6210226_0.jpg,benign
isic_5863114_0.jpg,benign
isic_1757941_0.jpg,benign
isic_1966520_0.jpg,benign
isic_2748975_0.jpg,benign
isic_0014222_0.jpg,malignant
isic_0021566_0.jpg,benign
isic_0070937_0.jpg,benign
isic_1570758_0.jpg,benign
isic_0022229_0.jpg,benign
isic_2470542_0.jpg,benign
isic_4638986_0.jpg,benign
isic_4248524_0.jpg,benign
isic_0029698_1.jpg,malignant
isic_0014226_3.jpg,malignant
isic_0021595_0.jpg,benign
isic_2330388_0.jpg,benign
isic_0058138_4.jpg,malignant
isic_0070435_0.jpg,malignant
isic_0027974_0.jpg,benign
isic_0059037_0.jpg,malignant
isic_0013732_4.jpg,malignant
isic_0035727_0.jpg,benign
isic_0907214_0.jpg,benign
isic_0032186_0.jpg,benign
isic_0071735_0.jpg,benign
isic_1436341_0.jpg,benign
isic_0013987_0.jpg,malignant
isic_0072917_1.jpg,malignant
isic_0634028_0.jpg,benign
isic_1904244_0.jpg,benign
isic_0033668_4.jpg,malignant
isic_0022895_0.jpg,benign
isic_0046340_3.jpg,malignant
isic_0022954_0.jpg,malignant
isic_0057631_3.jpg,malignant
isic_4684860_0.jpg,benign
isic_0030229_0.jpg,benign
isic_0059569_4.jpg,malignant
isic_0034768_0.jpg,benign
isic_0023529_2.jpg,malignant
isic_0011438_3.jpg,malignant
isic_0028861_0.jpg,benign
isic_1976390_1.jpg,malignant
isic_0314462_0.jpg,benign
isic_0065658_2.jpg,malignant
isic_1270305_0.jpg,benign
isic_0024520_0.jpg,benign
isic_0058999_2.jpg,malignant
isic_0028348_0.jpg,benign
isic_3703990_0.jpg,benign
isic_0010426_2.jpg,malignant
isic_0015323_0.jpg,benign
isic_1620401_1.jpg,malignant
isic_5891384_1.jpg,malignant
isic_4256211_4.jpg,malignant
isic_0035914_2.jpg,malignant
isic_0023302_2.jpg,malignant
isic_0059219_4.jpg,malignant
isic_0010401_0.jpg,malignant
isic_0034193_0.jpg,benign
isic_3779014_0.jpg,benign
isic_0036051_2.jpg,malignant
isic_3146092_0.jpg,benign
isic_0071594_3.jpg,malignant
isic_0033431_2.jpg,malignant
isic_0645454_3.jpg,malignant
isic_0060656_3.jpg,malignant
isic_5345112_0.jpg,benign
isic_0062114_4.jpg,malignant
isic_0015563_0.jpg,benign
isic_0027407_2.jpg,malignant
isic_0025835_1.jpg,malignant
isic_0023888_4.jpg,malignant
isic_6062112_0.jpg,benign
isic_0168716_2.jpg,malignant
isic_0016072_0.jpg,benign
isic_0022495_3.jpg,malignant
isic_0020860_0.jpg,benign
isic_0061454_3.jpg,malignant
isic_1605629_2.jpg,malignant
isic_6208762_0.jpg,benign
isic_7914631_1.jpg,malignant
isic_0033426_2.jpg,malignant
isic_5829938_1.jpg,malignant
isic_3102613_0.jpg,benign
isic_0032563_0.jpg,benign
isic_0028088_0.jpg,benign
isic_0031869_0.jpg,benign
isic_4276255_3.jpg,malignant
isic_0021918_0.jpg,benign
isic_0056483_4.jpg,malignant
isic_0026914_0.jpg,benign
isic_6108795_0.jpg,benign
isic_0070351_3.jpg,malignant
isic_0010372_3.jpg,malignant
isic_2639144_0.jpg,benign
isic_0071541_0.jpg,malignant
isic_0064934_2.jpg,malignant
isic_6965417_0.jpg,benign
isic_0412659_0.jpg,benign
isic_0023554_1.jpg,malignant
isic_0067703_0.jpg,benign
isic_0014541_0.jpg,malignant
isic_3844971_3.jpg,malignant
isic_0014035_2.jpg,malignant
isic_4116569_0.jpg,benign
isic_0055917_0.jpg,benign
isic_0953317_0.jpg,malignant
isic_0034110_0.jpg,benign
isic_0057406_0.jpg,malignant
isic_3805198_0.jpg,benign
isic_2642873_0.jpg,benign
isic_1474461_1.jpg,malignant
isic_3154509_0.jpg,benign
isic_0056044_1.jpg,malignant
isic_0065022_1.jpg,malignant
isic_5540619_0.jpg,benign
isic_4327358_0.jpg,benign
isic_5879997_0.jpg,benign
isic_2393912_0.jpg,benign
isic_1960446_0.jpg,benign
isic_3563951_0.jpg,benign
isic_0014423_2.jpg,malignant
isic_0022684_3.jpg,malignant
isic_5831911_0.jpg,benign
isic_0024805_0.jpg,malignant
isic_0034707_0.jpg,benign
isic_0012083_1.jpg,malignant
isic_0032152_3.jpg,malignant
isic_0056092_3.jpg,malignant
isic_0030090_0.jpg,benign
isic_0013472_1.jpg,malignant
isic_5619286_0.jpg,benign
isic_0011340_3.jpg,malignant
isic_1242852_0.jpg,benign
isic_0065928_4.jpg,malignant
isic_3597812_0.jpg,benign
isic_1056788_0.jpg,benign
isic_0021441_2.jpg,malignant
isic_5419016_0.jpg,benign
isic_0924427_0.jpg,malignant
isic_0066182_0.jpg,malignant
isic_0068200_2.jpg,malignant
isic_0021017_2.jpg,malignant
isic_0056309_4.jpg,malignant
isic_0070051_0.jpg,malignant
isic_1032115_0.jpg,benign
isic_0024039_4.jpg,malignant
isic_0022755_0.jpg,malignant
isic_5822691_0.jpg,benign
isic_0034145_0.jpg,malignant
isic_0011187_0.jpg,malignant
isic_0013727_0.jpg,malignant
isic_6557781_0.jpg,benign
isic_3046033_0.jpg,benign
isic_0022322_0.jpg,malignant
isic_0056922_2.jpg,malignant
isic_0024168_0.jpg,benign
isic_6026692_0.jpg,malignant
isic_0067845_1.jpg,malignant
isic_2324972_0.jpg,benign
isic_4190910_0.jpg,benign
isic_0034636_0.jpg,benign
isic_0032550_2.jpg,malignant
isic_0029092_2.jpg,malignant
isic_5086718_4.jpg,malignant
isic_0058057_0.jpg,benign
isic_2735620_0.jpg,benign
isic_0035366_3.jpg,malignant
isic_3976463_0.jpg,benign
isic_6378766_0.jpg,benign
isic_0063551_1.jpg,malignant
isic_3720117_0.jpg,benign
isic_6992709_0.jpg,benign
isic_0056168_0.jpg,benign
isic_0072353_4.jpg,malignant
isic_1044758_0.jpg,benign
isic_0026770_3.jpg,malignant
isic_2772824_4.jpg,malignant
isic_7077740_0.jpg,benign
isic_2832584_0.jpg,benign
isic_0032988_0.jpg,malignant
isic_0030603_0.jpg,benign
isic_0057725_2.jpg,malignant
isic_5759661_4.jpg,malignant
isic_0021861_0.jpg,malignant
isic_0071600_4.jpg,malignant
isic_3610996_1.jpg,malignant
isic_0068454_0.jpg,benign
isic_0014022_2.jpg,malignant
isic_3222205_0.jpg,benign
isic_0064875_4.jpg,malignant
isic_2412113_1.jpg,malignant
isic_6697013_0.jpg,benign
isic_0069264_3.jpg,malignant
isic_0031737_0.jpg,benign
isic_5588738_0.jpg,benign
isic_0055503_1.jpg,malignant
isic_8545949_0.jpg,malignant
isic_1975265_0.jpg,benign
isic_0035992_3.jpg,malignant
isic_3518630_1.jpg,malignant
isic_0013724_1.jpg,malignant
isic_4809078_0.jpg,benign
isic_0029095_0.jpg,benign
isic_7738029_3.jpg,malignant
isic_0021558_0.jpg,benign
isic_0239810_0.jpg,benign
isic_2946626_0.jpg,benign
isic_5836021_0.jpg,benign
isic_0053615_0.jpg,malignant
isic_6652468_2.jpg,malignant
isic_0067874_0.jpg,benign
isic_1807307_0.jpg,benign
isic_7087577_0.jpg,benign
isic_3684951_3.jpg,malignant
isic_0065521_1.jpg,malignant
isic_0011489_4.jpg,malignant
isic_0071869_4.jpg,malignant
isic_0028056_1.jpg,malignant
isic_0066844_0.jpg,malignant
isic_0011436_2.jpg,malignant
isic_6874409_3.jpg,malignant
isic_0011374_3.jpg,malignant
isic_0133773_2.jpg,malignant
isic_1166522_0.jpg,benign
isic_0058896_0.jpg,benign
isic_0066734_1.jpg,malignant
isic_0035981_0.jpg,benign
isic_0058792_1.jpg,malignant
isic_0021428_3.jpg,malignant
isic_2438917_0.jpg,benign
isic_0900188_0.jpg,benign
isic_0023032_0.jpg,malignant
isic_6138246_0.jpg,benign
isic_0061664_1.jpg,malignant
isic_0012427_3.jpg,malignant
isic_2690952_0.jpg,benign
isic_0032134_2.jpg,malignant
isic_0029759_0.jpg,benign
isic_1813577_3.jpg,malignant
isic_0001137_4.jpg,malignant
isic_1730282_0.jpg,benign
isic_0061594_0.jpg,benign
isic_4454485_0.jpg,benign
isic_1034411_0.jpg,benign
isic_3882400_0.jpg,benign
isic_5767172_0.jpg,benign
isic_5154175_0.jpg,benign
isic_9583969_3.jpg,malignant
isic_6192787_0.jpg,benign
isic_0021446_2.jpg,malignant
isic_8856365_0.jpg,malignant
isic_2198030_0.jpg,benign
isic_0055297_2.jpg,malignant
isic_0072837_0.jpg,benign
isic_0032477_0.jpg,benign
isic_0015205_0.jpg,malignant
isic_0028137_0.jpg,benign
isic_0380622_0.jpg,benign
isic_0031479_1.jpg,malignant
isic_0061195_2.jpg,malignant
isic_0022904_1.jpg,malignant
isic_1836410_0.jpg,benign
isic_0011161_3.jpg,malignant
isic_5018520_0.jpg,benign
isic_1835041_0.jpg,benign
isic_0022844_0.jpg,benign
isic_0033399_3.jpg,malignant
isic_0030295_0.jpg,benign
isic_0014371_2.jpg,malignant
isic_0022315_4.jpg,malignant
isic_0021255_3.jpg,malignant
isic_0018371_0.jpg,benign
isic_0065229_0.jpg,malignant
isic_0060886_1.jpg,malignant
isic_3237861_0.jpg,benign
isic_0063885_4.jpg,malignant
isic_0021635_0.jpg,benign
isic_0063312_0.jpg,benign
isic_0034918_3.jpg,malignant
isic_0210830_0.jpg,benign
isic_6251061_0.jpg,benign
isic_3506674_0.jpg,benign
isic_5238910_0.jpg,benign
isic_0905367_0.jpg,benign
isic_4889839_0.jpg,benign
isic_0054312_3.jpg,malignant
isic_4012047_0.jpg,malignant
isic_0023369_1.jpg,malignant
isic_5867703_0.jpg,benign
isic_5084796_0.jpg,benign
isic_0014390_4.jpg,malignant
isic_2668481_0.jpg,malignant
isic_0023003_3.jpg,malignant
isic_0034307_0.jpg,benign
isic_0063157_0.jpg,malignant
isic_1888761_0.jpg,benign
isic_0021443_0.jpg,malignant
isic_0031900_4.jpg,malignant
isic_0020984_1.jpg,malignant
isic_2822718_2.jpg,malignant
isic_3598123_0.jpg,benign
isic_4563766_0.jpg,benign
isic_2844539_0.jpg,malignant
isic_2444283_1.jpg,malignant
isic_0055022_0.jpg,malignant
isic_0062713_2.jpg,malignant
isic_0001126_4.jpg,malignant
isic_2589000_0.jpg,benign
isic_0024651_0.jpg,benign
isic_5199301_0.jpg,benign
isic_0027847_0.jpg,benign
isic_0024911_1.jpg,malignant
isic_0017432_4.jpg,malignant
isic_6281685_0.jpg,benign
isic_0024864_0.jpg,malignant
isic_0012068_0.jpg,malignant
isic_3851607_0.jpg,benign
isic_0010664_2.jpg,malignant
isic_7453676_4.jpg,malignant
isic_0068000_4.jpg,malignant
isic_0066408_4.jpg,malignant
isic_0055528_2.jpg,malignant
isic_3132543_0.jpg,benign
isic_0024178_3.jpg,malignant
isic_0059937_0.jpg,benign
isic_0055412_0.jpg,malignant
isic_0033423_0.jpg,benign
isic_0061623_4.jpg,malignant
isic_9022005_4.jpg,malignant
isic_0014832_0.jpg,malignant
isic_0071909_0.jpg,benign
isic_5033074_0.jpg,benign
isic_0035687_0.jpg,benign
isic_0028519_1.jpg,malignant
isic_0059855_1.jpg,malignant
isic_0014484_4.jpg,malignant
isic_2315118_0.jpg,benign
isic_0026805_0.jpg,benign
isic_0028535_0.jpg,benign
isic_8732757_4.jpg,malignant
isic_2150221_0.jpg,benign
isic_0072939_2.jpg,malignant
isic_0500526_0.jpg,benign
isic_4733754_0.jpg,benign
isic_1609875_3.jpg,malignant
isic_0024310_2.jpg,malignant
isic_0013471_2.jpg,malignant
isic_0032202_0.jpg,benign
isic_0036105_2.jpg,malignant
isic_0032458_0.jpg,benign
isic_5578239_0.jpg,benign
isic_0021256_0.jpg,malignant
isic_5782816_0.jpg,benign
isic_5408518_3.jpg,malignant
isic_0014471_0.jpg,malignant
isic_2963464_0.jpg,benign
isic_0032714_0.jpg,benign
isic_5123366_0.jpg,benign
isic_0023583_1.jpg,malignant
isic_0063727_2.jpg,malignant
isic_4924365_0.jpg,benign
isic_6253947_0.jpg,benign
isic_0021927_2.jpg,malignant
isic_0058206_1.jpg,malignant
isic_3821242_4.jpg,malignant
isic_0024952_2.jpg,malignant
isic_7412327_1.jpg,malignant
isic_0022126_4.jpg,malignant
isic_4902829_0.jpg,benign
isic_0034472_4.jpg,malignant
isic_0023889_2.jpg,malignant
isic_4390848_0.jpg,benign
isic_0022245_0.jpg,malignant
isic_0033714_0.jpg,benign
isic_0350117_0.jpg,benign
isic_3426358_0.jpg,malignant
isic_0014221_3.jpg,malignant
isic_0030701_0.jpg,benign
isic_8053508_1.jpg,malignant
isic_0023776_4.jpg,malignant
isic_3821242_1.jpg,malignant
isic_0063182_3.jpg,malignant
isic_0046499_0.jpg,benign
isic_1709377_0.jpg,benign
isic_0053611_2.jpg,malignant
isic_0066109_4.jpg,malignant
isic_0015348_0.jpg,benign
isic_6340022_0.jpg,benign
isic_0033667_0.jpg,benign
isic_0033261_4.jpg,malignant
isic_2070595_0.jpg,benign
isic_0027130_0.jpg,malignant
isic_0012060_3.jpg,malignant
isic_0047004_2.jpg,malignant
isic_0065013_0.jpg,malignant
isic_0064485_0.jpg,benign
isic_0030928_0.jpg,benign
isic_0054080_0.jpg,malignant
isic_2418848_0.jpg,benign
isic_3830607_0.jpg,malignant
isic_6725178_0.jpg,benign
isic_0207349_0.jpg,benign
isic_0053839_0.jpg,malignant
isic_3729749_0.jpg,benign
isic_0022653_0.jpg,malignant
isic_5148544_0.jpg,benign
isic_0029517_0.jpg,benign
isic_0067538_0.jpg,benign
isic_4665061_0.jpg,benign
isic_0068309_3.jpg,malignant
isic_6618140_0.jpg,benign
isic_8738680_1.jpg,malignant
isic_1558639_0.jpg,benign
isic_0031843_0.jpg,benign
isic_0021344_0.jpg,malignant
isic_0069620_1.jpg,malignant
isic_0903411_0.jpg,malignant
isic_0058954_0.jpg,benign
isic_1000868_2.jpg,malignant
isic_3246696_0.jpg,benign
isic_0025946_0.jpg,benign
isic_0439452_0.jpg,benign
isic_1982295_0.jpg,benign
isic_0056156_1.jpg,malignant
isic_1585605_0.jpg,benign
isic_0059768_1.jpg,malignant
isic_0060377_1.jpg,malignant
isic_0031575_0.jpg,benign
isic_0024530_0.jpg,benign
isic_6056295_0.jpg,benign
isic_0068048_3.jpg,malignant
isic_0022867_0.jpg,benign
isic_0023575_2.jpg,malignant
isic_0022269_0.jpg,benign
isic_0064706_0.jpg,benign
isic_0015120_2.jpg,malignant
isic_0064836_1.jpg,malignant
isic_6381852_0.jpg,benign
isic_0022672_1.jpg,malignant
isic_0011474_3.jpg,malignant
isic_0055690_0.jpg,malignant
isic_0031711_3.jpg,malignant
isic_0031784_2.jpg,malignant
isic_6197292_0.jpg,benign
isic_0067637_0.jpg,benign
isic_0032028_0.jpg,benign
isic_5286801_1.jpg,malignant
isic_1797927_0.jpg,benign
isic_3627582_0.jpg,benign
isic_0032564_3.jpg,malignant
isic_0070809_0.jpg,malignant
isic_6678326_0.jpg,benign
isic_0032495_0.jpg,benign
isic_1461507_0.jpg,benign
isic_0036097_4.jpg,malignant
isic_0058425_2.jpg,malignant
isic_0925174_0.jpg,benign
isic_0032836_4.jpg,malignant
isic_9124447_1.jpg,malignant
isic_0028548_1.jpg,malignant
isic_0070351_1.jpg,malignant
isic_0015374_2.jpg,malignant
isic_0057397_3.jpg,malignant
isic_0059814_2.jpg,malignant
isic_0013855_1.jpg,malignant
isic_4012074_0.jpg,benign
isic_0029238_0.jpg,malignant
isic_0018048_0.jpg,benign
isic_8907232_2.jpg,malignant
isic_8710108_3.jpg,malignant
isic_0055022_3.jpg,malignant
isic_2844539_3.jpg,malignant
isic_0022168_0.jpg,benign
isic_5318217_0.jpg,benign
isic_0014406_0.jpg,malignant
isic_0010369_0.jpg,malignant
isic_0066193_0.jpg,benign
isic_0023478_0.jpg,benign
isic_2757332_1.jpg,malignant
isic_0023714_0.jpg,benign
isic_0028821_0.jpg,benign
isic_0024003_0.jpg,benign
isic_0032469_0.jpg,benign
isic_2032139_4.jpg,malignant
isic_0032096_0.jpg,benign
isic_0011387_2.jpg,malignant
isic_2774703_0.jpg,benign
isic_6496251_4.jpg,malignant
isic_0072210_0.jpg,benign
isic_3686329_0.jpg,benign
isic_0067858_0.jpg,benign
isic_0025972_0.jpg,benign
isic_4785487_0.jpg,benign
isic_0056603_0.jpg,benign
isic_0032474_0.jpg,benign
isic_7181296_2.jpg,malignant
isic_6363173_0.jpg,benign
isic_5604397_0.jpg,benign
isic_0015979_0.jpg,benign
isic_0015512_0.jpg,benign
isic_0021897_2.jpg,malignant
isic_5955438_0.jpg,benign
isic_4425657_4.jpg,malignant
isic_3275538_0.jpg,benign
isic_0013060_1.jpg,malignant
isic_0068407_4.jpg,malignant
isic_5418684_0.jpg,benign
isic_0012269_4.jpg,malignant
isic_7085235_2.jpg,malignant
isic_0062401_1.jpg,malignant
isic_0071806_0.jpg,malignant
isic_2843983_0.jpg,benign
isic_0027330_0.jpg,benign
isic_3083325_0.jpg,benign
isic_0077735_0.jpg,benign
isic_0034713_4.jpg,malignant
isic_0021978_1.jpg,malignant
isic_0239178_0.jpg,benign
isic_3417180_0.jpg,benign
isic_0014479_4.jpg,malignant
isic_0025478_0.jpg,benign
isic_0070805_3.jpg,malignant
isic_2194936_0.jpg,benign
isic_0014813_3.jpg,malignant
isic_0072284_0.jpg,benign
isic_0028415_0.jpg,malignant
isic_0026209_0.jpg,benign
isic_9038318_2.jpg,malignant
isic_3291748_0.jpg,benign
isic_3100885_0.jpg,benign
isic_0763328_0.jpg,benign
isic_3828561_0.jpg,benign
isic_0014061_0.jpg,malignant
isic_0033191_0.jpg,benign
isic_0030535_0.jpg,benign
isic_0066312_0.jpg,benign
isic_0032000_0.jpg,benign
isic_9942350_4.jpg,malignant
isic_0026930_1.jpg,malignant
isic_0012908_2.jpg,malignant
isic_0058125_3.jpg,malignant
isic_7960869_3.jpg,malignant
isic_1593431_0.jpg,benign
isic_0013273_4.jpg,malignant
isic_0029852_0.jpg,benign
isic_0065148_0.jpg,benign
isic_0023356_0.jpg,benign
isic_2645689_0.jpg,benign
isic_6966001_1.jpg,malignant
isic_0034511_0.jpg,benign
isic_6019374_0.jpg,benign
isic_0070070_2.jpg,malignant
isic_0054176_0.jpg,benign
isic_0023907_0.jpg,benign
isic_7069423_0.jpg,benign
isic_1454176_0.jpg,benign
isic_4350772_0.jpg,benign
isic_0023372_0.jpg,malignant
isic_0013969_4.jpg,malignant
isic_0034626_0.jpg,benign
isic_0059669_1.jpg,malignant
isic_0017789_0.jpg,benign
isic_3768930_0.jpg,benign
isic_0026243_0.jpg,benign
isic_5645939_4.jpg,malignant
isic_0071678_4.jpg,malignant
